time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
1.520000000000000084e-03	-8.795294510690790379e-02	-1.277791073447779535e+00
1.529999999999999893e-03	-8.863653885690790657e-02	-1.283894589072779535e+00
1.539999999999999919e-03	-8.722052323190790379e-02	-1.272908260947779535e+00
1.549999999999999946e-03	-8.795294510690790379e-02	-1.280232479697779535e+00
1.559999999999999972e-03	-8.648810135690790379e-02	-1.268025448447779535e+00
1.569999999999999998e-03	-8.722052323190790379e-02	-1.276570370322779535e+00
1.580000000000000024e-03	-8.570685135690790657e-02	-1.264363339072779535e+00
1.590000000000000050e-03	-8.643927323190790657e-02	-1.271687557822779535e+00
1.600000000000000077e-03	-8.492560135690790935e-02	-1.259480526572779535e+00
1.610000000000000103e-03	-8.570685135690790657e-02	-1.266804745322779535e+00
1.619999999999999912e-03	-8.419317948190790935e-02	-1.254597714072779535e+00
1.629999999999999939e-03	-8.492560135690790935e-02	-1.263142635947779535e+00
1.639999999999999965e-03	-8.341192948190789824e-02	-1.250935604697779535e+00
1.649999999999999991e-03	-8.414435135690789824e-02	-1.258259823447779535e+00
1.660000000000000017e-03	-8.258185135690790379e-02	-1.246052792197779535e+00
1.670000000000000043e-03	-8.336310135690790102e-02	-1.253377010947779535e+00
1.680000000000000070e-03	-8.180060135690790657e-02	-1.242390682822779535e+00
1.690000000000000096e-03	-8.258185135690790379e-02	-1.249714901572779535e+00
1.699999999999999905e-03	-8.101935135690790935e-02	-1.237507870322779535e+00
1.709999999999999932e-03	-8.180060135690790657e-02	-1.244832089072779535e+00
1.719999999999999958e-03	-8.018927323190790102e-02	-1.232625057822779535e+00
1.729999999999999984e-03	-8.097052323190789824e-02	-1.241169979697779535e+00
1.740000000000000010e-03	-7.940802323190790379e-02	-1.228962948447779535e+00
1.750000000000000036e-03	-8.018927323190790102e-02	-1.236287167197779535e+00
1.760000000000000063e-03	-7.862677323190790657e-02	-1.224080135947779535e+00
1.770000000000000089e-03	-7.940802323190790379e-02	-1.231404354697779535e+00
1.779999999999999898e-03	-7.784552323190790935e-02	-1.219197323447779535e+00
1.789999999999999925e-03	-7.857794510690790935e-02	-1.227742245322779535e+00
1.799999999999999951e-03	-7.706427323190789824e-02	-1.215535214072779535e+00
1.809999999999999977e-03	-7.779669510690789824e-02	-1.222859432822779535e+00
1.820000000000000003e-03	-7.628302323190790102e-02	-1.210652401572779535e+00
1.830000000000000029e-03	-7.701544510690790102e-02	-1.217976620322779535e+00
1.840000000000000056e-03	-7.555060135690790102e-02	-1.206990292197779535e+00
1.850000000000000082e-03	-7.628302323190790102e-02	-1.214314510947779535e+00
1.860000000000000108e-03	-7.481817948190790102e-02	-1.202107479697779535e+00
1.869999999999999917e-03	-7.550177323190790379e-02	-1.209431698447779535e+00
1.879999999999999944e-03	-7.408575760690790102e-02	-1.197224667197779535e+00
1.889999999999999970e-03	-7.481817948190790102e-02	-1.205769589072779535e+00
1.899999999999999996e-03	-7.340216385690789824e-02	-1.193562557822779535e+00
1.910000000000000022e-03	-7.408575760690790102e-02	-1.200886776572779535e+00
1.920000000000000049e-03	-7.271857010690789547e-02	-1.188679745322779535e+00
1.930000000000000075e-03	-7.340216385690789824e-02	-1.196003964072779535e+00
1.940000000000000101e-03	-7.208380448190790379e-02	-1.185017635947779535e+00
1.949999999999999910e-03	-7.271857010690789547e-02	-1.192341854697779535e+00
1.959999999999999937e-03	-7.149786698190789547e-02	-1.180134823447779535e+00
1.969999999999999963e-03	-7.213263260690790102e-02	-1.187459042197779535e+00
1.979999999999999989e-03	-7.091192948190790102e-02	-1.175252010947779535e+00
1.990000000000000015e-03	-7.149786698190789547e-02	-1.182576229697779535e+00
2.000000000000000042e-03	-7.037482010690790379e-02	-1.171589901572779535e+00
2.010000000000000068e-03	-7.096075760690789824e-02	-1.178914120322779535e+00
2.020000000000000094e-03	-6.983771073190790657e-02	-1.166707089072779535e+00
2.030000000000000120e-03	-7.037482010690790379e-02	-1.174031307822779535e+00
2.040000000000000147e-03	-6.930060135690789547e-02	-1.161824276572779535e+00
2.050000000000000173e-03	-6.983771073190790657e-02	-1.170369198447779535e+00
2.060000000000000199e-03	-6.881232010690789547e-02	-1.158162167197779535e+00
2.069999999999999792e-03	-6.934942948190790657e-02	-1.165486385947779535e+00
2.079999999999999818e-03	-6.832403885690789547e-02	-1.153279354697779535e+00
2.089999999999999844e-03	-6.886114823190790657e-02	-1.160603573447779535e+00
2.099999999999999870e-03	-6.788458573190790657e-02	-1.149617245322779535e+00
2.109999999999999896e-03	-6.837286698190790657e-02	-1.156941464072779535e+00
2.119999999999999923e-03	-6.744513260690790379e-02	-1.144734432822779535e+00
2.129999999999999949e-03	-6.793341385690790379e-02	-1.152058651572779535e+00
2.139999999999999975e-03	-6.700567948190790102e-02	-1.139851620322779535e+00
2.150000000000000001e-03	-6.749396073190790102e-02	-1.148396542197779535e+00
2.160000000000000028e-03	-6.661505448190789547e-02	-1.136189510947779535e+00
2.170000000000000054e-03	-6.710333573190789547e-02	-1.143513729697779535e+00
2.180000000000000080e-03	-6.622442948190790379e-02	-1.131306698447779535e+00
2.190000000000000106e-03	-6.671271073190790379e-02	-1.138630917197779535e+00
2.200000000000000133e-03	-6.588263260690789547e-02	-1.127644589072779535e+00
2.210000000000000159e-03	-6.632208573190789824e-02	-1.134968807822779535e+00
2.220000000000000185e-03	-6.549200760690790379e-02	-1.122761776572779535e+00
2.230000000000000211e-03	-6.593146073190790657e-02	-1.130085995322779535e+00
2.239999999999999804e-03	-6.515021073190789547e-02	-1.117878964072779535e+00
2.249999999999999830e-03	-6.558966385690789824e-02	-1.126423885947779535e+00
2.259999999999999856e-03	-6.480841385690790102e-02	-1.114216854697779535e+00
2.269999999999999882e-03	-6.524786698190790379e-02	-1.121541073447779535e+00
2.279999999999999909e-03	-6.451544510690790379e-02	-1.109334042197779535e+00
2.289999999999999935e-03	-6.495489823190790657e-02	-1.116658260947779535e+00
2.299999999999999961e-03	-6.417364823190789547e-02	-1.104451229697779535e+00
2.309999999999999987e-03	-6.461310135690789824e-02	-1.112996151572779535e+00
2.320000000000000014e-03	-6.388067948190789824e-02	-1.100789120322779535e+00
2.330000000000000040e-03	-6.427130448190790379e-02	-1.108113339072779535e+00
2.340000000000000066e-03	-6.353888260690790379e-02	-1.095906307822779535e+00
2.350000000000000092e-03	-6.397833573190790657e-02	-1.103230526572779535e+00
2.360000000000000119e-03	-6.324591385690790657e-02	-1.092244198447779535e+00
2.370000000000000145e-03	-6.368536698190789547e-02	-1.099568417197779535e+00
2.380000000000000171e-03	-6.295294510690789547e-02	-1.088582089072779535e+00
2.390000000000000197e-03	-6.334357010690790102e-02	-1.094685604697779535e+00
2.399999999999999790e-03	-6.261114823190790102e-02	-1.083699276572779535e+00
2.409999999999999816e-03	-6.305060135690790379e-02	-1.091023495322779535e+00
2.419999999999999842e-03	-6.226935135690789963e-02	-1.078816464072779535e+00
2.429999999999999868e-03	-6.270880448190789547e-02	-1.086140682822779535e+00
2.439999999999999895e-03	-6.192755448190789824e-02	-1.073933651572779535e+00
2.449999999999999921e-03	-6.236700760690790102e-02	-1.082478573447779535e+00
2.459999999999999947e-03	-6.158575760690790379e-02	-1.070271542197779535e+00
2.469999999999999973e-03	-6.202521073190789963e-02	-1.077595760947779535e+00
2.480000000000000000e-03	-6.124396073190790241e-02	-1.065388729697779535e+00
2.490000000000000026e-03	-6.168341385690789824e-02	-1.073933651572779535e+00
2.500000000000000052e-03	-6.085333573190790379e-02	-1.061726620322779535e+00
2.510000000000000078e-03	-6.129278885690789963e-02	-1.069050839072779535e+00
2.520000000000000104e-03	-6.046271073190789824e-02	-1.056843807822779535e+00
2.530000000000000131e-03	-6.095099198190789824e-02	-1.064168026572779535e+00
2.540000000000000157e-03	-6.007208573190789963e-02	-1.051960995322779535e+00
2.550000000000000183e-03	-6.056036698190789963e-02	-1.060505917197779535e+00
2.560000000000000209e-03	-5.968146073190790102e-02	-1.048298885947779535e+00
2.569999999999999802e-03	-6.016974198190790102e-02	-1.055623104697779535e+00
2.579999999999999828e-03	-5.924200760690789824e-02	-1.044636776572779535e+00
2.589999999999999854e-03	-5.973028885690789824e-02	-1.051960995322779535e+00
2.599999999999999881e-03	-5.880255448190790241e-02	-1.039753964072779535e+00
2.609999999999999907e-03	-5.929083573190790241e-02	-1.047078182822779535e+00
2.619999999999999933e-03	-5.836310135690789963e-02	-1.034871151572779535e+00
2.629999999999999959e-03	-5.885138260690789963e-02	-1.042195370322779535e+00
2.639999999999999986e-03	-5.792364823190790379e-02	-1.031209042197779535e+00
2.650000000000000012e-03	-5.841192948190790379e-02	-1.038533260947779535e+00
2.660000000000000038e-03	-5.748419510690790102e-02	-1.026326229697779535e+00
2.670000000000000064e-03	-5.797247635690790102e-02	-1.033650448447779535e+00
2.680000000000000090e-03	-5.699591385690790102e-02	-1.021443417197779535e+00
2.690000000000000117e-03	-5.748419510690790102e-02	-1.029988339072779535e+00
2.700000000000000143e-03	-5.650763260690790102e-02	-1.017781307822779535e+00
2.710000000000000169e-03	-5.704474198190789824e-02	-1.025105526572779535e+00
2.720000000000000195e-03	-5.601935135690790102e-02	-1.012898495322779535e+00
2.729999999999999788e-03	-5.655646073190789824e-02	-1.021443417197779535e+00
2.739999999999999814e-03	-5.553107010690790102e-02	-1.009236385947779535e+00
2.749999999999999840e-03	-5.606817948190789824e-02	-1.016560604697779535e+00
2.759999999999999867e-03	-5.504278885690790102e-02	-1.004353573447779535e+00
2.769999999999999893e-03	-5.557989823190789824e-02	-1.011677792197779535e+00
2.779999999999999919e-03	-5.455450760690790102e-02	-1.000691464072779535e+00
2.789999999999999945e-03	-5.509161698190789824e-02	-1.008015682822779535e+00
2.799999999999999972e-03	-5.406622635690790102e-02	-9.958086515727795351e-01
2.809999999999999998e-03	-5.460333573190789824e-02	-1.003132870322779535e+00
2.820000000000000024e-03	-5.352911698190790379e-02	-9.909258390727795351e-01
2.830000000000000050e-03	-5.406622635690790102e-02	-9.982500578227795351e-01
2.840000000000000076e-03	-5.304083573190790379e-02	-9.872637296977795351e-01
2.850000000000000103e-03	-5.357794510690790102e-02	-9.945879484477795351e-01
2.860000000000000129e-03	-5.250372635690789963e-02	-9.823809171977795351e-01
2.870000000000000155e-03	-5.308966385690790102e-02	-9.897051359477795351e-01
2.880000000000000181e-03	-5.196661698190790241e-02	-9.787188078227795351e-01
2.890000000000000208e-03	-5.255255448190790379e-02	-9.860430265727795351e-01
2.899999999999999800e-03	-5.147833573190790241e-02	-9.738359953227795351e-01
2.909999999999999826e-03	-5.201544510690789963e-02	-9.811602140727795351e-01
2.919999999999999853e-03	-5.094122635690789824e-02	-9.689531828227795351e-01
2.929999999999999879e-03	-5.152716385690789963e-02	-9.762774015727795351e-01
2.939999999999999905e-03	-5.040411698190790102e-02	-9.652910734477795351e-01
2.949999999999999931e-03	-5.099005448190790241e-02	-9.726152921977795351e-01
2.959999999999999958e-03	-4.986700760690789686e-02	-9.604082609477795351e-01
2.969999999999999984e-03	-5.040411698190790102e-02	-9.689531828227795351e-01
2.980000000000000010e-03	-4.932989823190789269e-02	-9.567461515727795351e-01
2.990000000000000036e-03	-4.986700760690789686e-02	-9.640703703227795351e-01
3.000000000000000062e-03	-4.879278885690789547e-02	-9.518633390727795351e-01
3.010000000000000089e-03	-4.932989823190789269e-02	-9.591875578227795351e-01
3.020000000000000115e-03	-4.820685135690789408e-02	-9.469805265727795351e-01
3.030000000000000141e-03	-4.879278885690789547e-02	-9.543047453227795351e-01
3.040000000000000167e-03	-4.766974198190789686e-02	-9.433184171977795351e-01
3.050000000000000194e-03	-4.825567948190789824e-02	-9.506426359477795351e-01
3.059999999999999786e-03	-4.713263260690789269e-02	-9.384356046977795351e-01
3.069999999999999812e-03	-4.771857010690789408e-02	-9.457598234477795351e-01
3.079999999999999839e-03	-4.659552323190789547e-02	-9.335527921977795351e-01
3.089999999999999865e-03	-4.718146073190789686e-02	-9.408770109477795351e-01
3.099999999999999891e-03	-4.605841385690789824e-02	-9.298906828227795351e-01
3.109999999999999917e-03	-4.659552323190789547e-02	-9.372149015727795351e-01
3.119999999999999944e-03	-4.552130448190789408e-02	-9.250078703227795351e-01
3.129999999999999970e-03	-4.610724198190789547e-02	-9.323320890727795351e-01
3.139999999999999996e-03	-4.503302323190789408e-02	-9.213457609477795351e-01
3.150000000000000022e-03	-4.557013260690789824e-02	-9.286699796977795351e-01
3.160000000000000048e-03	-4.454474198190789408e-02	-9.164629484477795351e-01
3.170000000000000075e-03	-4.508185135690789824e-02	-9.237871671977795351e-01
3.180000000000000101e-03	-4.400763260690789686e-02	-9.128008390727795351e-01
3.190000000000000127e-03	-4.454474198190789408e-02	-9.201250578227795351e-01
3.200000000000000153e-03	-4.351935135690789686e-02	-9.079180265727795351e-01
3.210000000000000180e-03	-4.405646073190789408e-02	-9.152422453227795351e-01
3.220000000000000206e-03	-4.303107010690789686e-02	-9.030352140727795351e-01
3.229999999999999798e-03	-4.356817948190789408e-02	-9.115801359477795351e-01
3.239999999999999825e-03	-4.259161698190789408e-02	-8.993731046977795351e-01
3.249999999999999851e-03	-4.307989823190789408e-02	-9.066973234477795351e-01
3.259999999999999877e-03	-4.210333573190789408e-02	-8.944902921977795351e-01
3.269999999999999903e-03	-4.264044510690789824e-02	-9.018145109477795351e-01
3.279999999999999930e-03	-4.166388260690789824e-02	-8.908281828227795351e-01
3.289999999999999956e-03	-4.215216385690789824e-02	-8.981524015727795351e-01
3.299999999999999982e-03	-4.117560135690789824e-02	-8.859453703227795351e-01
3.310000000000000008e-03	-4.171271073190789547e-02	-8.932695890727795351e-01
3.320000000000000034e-03	-4.078497635690789269e-02	-8.822832609477795351e-01
3.330000000000000061e-03	-4.127325760690789269e-02	-8.883867765727795351e-01
3.340000000000000087e-03	-4.034552323190789686e-02	-8.774004484477795351e-01
3.350000000000000113e-03	-4.083380448190789686e-02	-8.847246671977795351e-01
3.360000000000000139e-03	-3.990607010690789408e-02	-8.725176359477795351e-01
3.370000000000000166e-03	-4.039435135690789408e-02	-8.798418546977795351e-01
3.380000000000000192e-03	-3.946661698190789824e-02	-8.688555265727795351e-01
3.389999999999999784e-03	-3.995489823190789824e-02	-8.761797453227795351e-01
3.399999999999999811e-03	-3.902716385690789547e-02	-8.639727140727795351e-01
3.409999999999999837e-03	-3.951544510690789547e-02	-8.712969328227795351e-01
3.419999999999999863e-03	-3.858771073190789269e-02	-8.603106046977795351e-01
3.429999999999999889e-03	-3.907599198190789269e-02	-8.676348234477795351e-01
3.439999999999999915e-03	-3.819708573190789408e-02	-8.554277921977795351e-01
3.449999999999999942e-03	-3.863653885690789686e-02	-8.627520109477795351e-01
3.459999999999999968e-03	-3.775763260690789824e-02	-8.505449796977795351e-01
3.469999999999999994e-03	-3.824591385690789824e-02	-8.590899015727795351e-01
3.480000000000000020e-03	-3.731817948190789547e-02	-8.468828703227795351e-01
3.490000000000000047e-03	-3.780646073190789547e-02	-8.542070890727795351e-01
3.500000000000000073e-03	-3.687872635690789269e-02	-8.420000578227795351e-01
3.510000000000000099e-03	-3.736700760690789269e-02	-8.493242765727795351e-01
3.520000000000000125e-03	-3.643927323190789686e-02	-8.383379484477795351e-01
3.530000000000000152e-03	-3.692755448190789686e-02	-8.456621671977795351e-01
3.540000000000000178e-03	-3.599982010690789408e-02	-8.334551359477795351e-01
3.550000000000000204e-03	-3.648810135690789408e-02	-8.407793546977795351e-01
3.559999999999999797e-03	-3.556036698190789130e-02	-8.285723234477795351e-01
3.569999999999999823e-03	-3.604864823190789130e-02	-8.358965421977795351e-01
3.579999999999999849e-03	-3.512091385690789547e-02	-8.249102140727795351e-01
3.589999999999999875e-03	-3.565802323190789269e-02	-8.322344328227795351e-01
3.599999999999999901e-03	-3.468146073190789269e-02	-8.200274015727795351e-01
3.609999999999999928e-03	-3.521857010690789686e-02	-8.273516203227795351e-01
3.619999999999999954e-03	-3.424200760690789686e-02	-8.163652921977795351e-01
3.629999999999999980e-03	-3.473028885690789686e-02	-8.236895109477795351e-01
3.640000000000000006e-03	-3.380255448190789408e-02	-8.114824796977795351e-01
3.650000000000000033e-03	-3.433966385690789130e-02	-8.188066984477795351e-01
